CYP46A1	0.0560422993835049
YBEY	0.060633292744031
TCERG1	0.0434279005561328
ACAA1	0.0506137031107507
AHCYL2	0.0429567410986295
H2BFWT	0.0531711470045048
DNAH8	0.041129913499456
PKP3	0.0611446138019564
MAPKAPK2	0.0513423164303364
GADD45A	0.051990313175694
ZNF74	0.0576860188843341
AKR1E2	0.0474242970359897
CORO1A	0.0565579069398038
SLC26A6	0.049300379061578
SOD1	0.0457331223883201
MAPT	0.0501864549899767
CRLF1	0.0627361783657806
UNG	0.0472808350802587
ALG13	0.0414242708327418
PSMC5	0.0497447096791175
FAM168B	0.0425156266728018
KIAA1210	0.0418946785391147
TMEM44	0.055398762896484
KRT7	0.0580096724026528
CPB2	0.0421476553539329
FHL1	0.0462818723677284
CD44	0.0443275350229788
SLC26A9	0.0466035505968997
NDRG3	0.0417409959084275
NOS3	0.0553739368118284
PPIC	0.044028635425582
PDILT	0.0452073266103406
CCDC92	0.053713201273524
RHAG	0.0394735436278924
CP	0.0388603096395744
TOPBP1	0.0413291059172814
STAP2	0.0537415967697284
ADAM18	0.0377118813501977
OAZ1	0.0572482010902416
TRMT61A	0.0521667527097266
LRWD1	0.0577415570038485
KRTAP1	0.0403263970979897
MICU1	0.0443689719868141
MALSU1	0.0414565970527279
SP140	0.0439829237819817
SHMT2	0.0495815589546598
AQP3	0.0479243287588165
PAQR5	0.0385399057289421
DNALI1	0.0429163477319267
ATG9A	0.0514197997757901
JAK1	0.0451871885679246
BRINP3	0.043143823438907
NPIPA7	0.0494971191891398
PCNT	0.0525297708314834
PRPF39	0.0390081915331621
TXNDC11	0.0514573516319763
ZRSR2	0.0518054216721434
DENND6A	0.0408176457177877
DST	0.040910927434091
ANKRD17	0.040505772261466
FHOD1	0.0532894629698113
IGHMBP2	0.0543231901222093
ZNF462	0.044144560338089
DLL1	0.0571260056399757
ABCG1	0.0541827014634039
ASIC3	0.0566869460767006
HAX1	0.051941954819701
RAP1GDS1	0.0389653931161871
ACOX2	0.0474851812513782
PVRL1	0.0515734756602815
LRRC59	0.0473778959763458
ZNF613	0.0413953512087977
RAD21	0.0412914422744808
SFTPA2	0.0441746817422715
DAP	0.0500346752847604
RNF123	0.0507739976203959
STXBP3	0.0384705297650162
COL6A3	0.0502673570633003
CAMK2B	0.0529327088599227
DAOA	0.0414176950842571
NAP1L2	0.0427377676021719
ECD	0.044341567689895
HDAC3	0.049411168766151
PHC3	0.0371233342610157
ZNF154	0.0407238116725773
GPR143	0.0513363486267193
SHPRH	0.04097624948567
ASCC2	0.052747080735605
LRRC31	0.0384461955385579
NEK10	0.041714843169943
SPDYE3	0.0481633998770079
C12orf40	0.037117068880113
ACN9	0.0464184668684332
SIGLEC10	0.0492929152980447
GRIA4	0.0429608885496092
GMEB1	0.0438453507775973
RASGRF1	0.0508575123906071
ZNF213	0.0592296301924508
TTC16	0.0496361544833501
EPHB3	0.0568179098496897
NDUFB7	0.0582800407265426
USP47	0.0421447604542544
FLNA	0.0566627337685904
ADIPOR2	0.0436703543842432
ELK1	0.0495427640436259
RPF1	0.044316605372213
TNFSF11	0.0476486105805669
ANKH	0.0447075195504364
POR	0.0573955936550087
PNPLA8	0.0393005684660636
ERBB2	0.0510830791705733
SPTBN1	0.050848347255152
DNAH1	0.0509518498856815
BCAN	0.0561155270877376
FAM217A	0.0452336200365888
MRPS5	0.0503302800326194
TOP1	0.0452441484159058
FAM221B	0.0438185954275462
L3MBTL1	0.0502091285164388
NUP54	0.0400522339553479
PLEKHH3	0.0626072751281486
FAM184B	0.0457968169178391
HERC6	0.0430016677735351
ZNF18	0.0460600437518122
DNAJA3	0.0503811888058005
TUBGCP6	0.0552061088391702
CREB3	0.0501969413124403
CPD	0.0410242361099168
OR5AC2	0.0397235947510863
TRRAP	0.0510662449112592
MPDZ	0.04209359213678
C6orf15	0.0496777503663529
RNF44	0.0528686547754692
DDX58	0.0396042374722546
TSPY10	0.0510669585310755
MRPS23	0.0417698605504703
RGS14	0.0550007713893193
CBL	0.0430697886412986
DDX19B	0.0443839418983646
DDX3X	0.0437314732492944
KIF20A	0.0454606210068582
CYP2F1	0.0566395390739062
SEL1L	0.0386673514363193
ABCB5	0.041421540607426
LYZ	0.0408853594637163
TNMD	0.0424004626534317
RPLP2	0.0627421463147732
AGFG2	0.0482358567155949
GCFC2	0.0410718108060087
CFHR3	0.0359216504372378
PLEKHG4B	0.049344630056489
CDK14	0.0381732232172517
GEMIN7	0.0522054091163826
NQO2	0.0473037110247139
SLC28A2	0.040388927166882
RB1CC1	0.0397709996895551
BPIFB3	0.049777098204055
ZCCHC16	0.0398686467561231
FAAH2	0.0409639337546411
ZNF773	0.0441646725187188
PREP	0.0466766840315465
COPE	0.0569600009169727
INF2	0.0567855837905087
LIX1	0.0375867525798832
UTP6	0.0418568118933609
CYP1A1	0.0445227133143161
TRHDE	0.0377405060004389
LANCL3	0.0483686797551343
ACSL6	0.0406527860315061
LEO1	0.0467069595599851
SPATA19	0.047533085664571
FNIP1	0.042065954142729
IPO11	0.0382868530840886
TEC	0.0428274009997299
ACSS3	0.0387186995159689
PRKCG	0.0584578552630575
NKPD1	0.0560939875276384
RAB11FIP3	0.0599976460954364
LTBP2	0.0504759549417876
RADIL	0.0597189846616452
NBPF11	0.0452680037436302
CRYBG3	0.0397313626592642
LAT	0.0505692284752906
MYO1G	0.0544068863527115
NMUR1	0.048946916051639
ITGA10	0.0452060273192943
KRT86	0.0599789137549157
SLC22A14	0.0469892638976113
TRIM46	0.0502365532174649
ABRACL	0.0427789951274612
PAM	0.0438841653948089
KNSTRN	0.0443798537541755
CTSA	0.0518122291247456
RDX	0.0454129500669479
PCDHA4	0.0485746569813914
POLA2	0.0498142179634345
CDRT1	0.0468154040484307
TTC21B	0.0404970561957456
MRPS27	0.0411944157002345
VDAC1	0.045314009850442
UBXN6	0.0562796886500364
FAM231D	0.0455299087081615
GRAMD4	0.0549840515627208
UBA3	0.0400416024703294
CCNH	0.0475595571920169
VANGL2	0.0483266812860256
RBM20	0.0449856430160366
HCN4	0.0564687076678591
PRKD2	0.059102849069311
ACBD3	0.0424070081230432
FAM63B	0.038916148327143
LYST	0.0403112118348758
CMSS1	0.0473753938473151
M6PR	0.0442589569618447
TMSB15B	0.0475809894881851
NOLC1	0.0438658444346294
EHBP1L1	0.0577431967077475
E2F8	0.0430992920805725
SOS2	0.0423215919261045
USF1	0.0468899838787376
SLC5A4	0.046439144518942
MEIS3	0.0576875102556156
RPL21	0.049342873615106
FAM134C	0.045375121745764
C4BPB	0.0410365992252547
MLXIP	0.05048349586723
ADAM22	0.0461081509895921
SRPK1	0.0420153606061367
PRAMEF9	0.043849978613761
C1orf131	0.0431965964949879
FNDC1	0.0549333940934487
OSBPL6	0.045116675022066
RPL23A	0.0481824739034876
ARHGAP12	0.0406675300717783
AIF1	0.0451487168714469
C20orf195	0.0572152787500021
NSF	0.0426001270607437
PLOD3	0.0582051291260283
DLG5	0.0516629655304187
C8B	0.0425117254868138
NFKB2	0.0544483740688516
RPL11	0.0476406441671359
TMEM132B	0.0413749405935616
GIPC1	0.0582186677541054
ERO1LB	0.0391168389467473
IGSF3	0.0486851264699851
CD4	0.0459927958278456
KIAA0101	0.0417792713404757
MAGEA1	0.04486148564883
NFATC1	0.0578727119034335
PLRG1	0.0392375065757196
TTC6	0.0441994899831148
CCL3L3	0.0458508384373006
RBMY1J	0.0462046675450933
GRAMD3	0.0419506526551865
CHRND	0.0503754505693593
TMCO2	0.0400982009230478
MCAM	0.0505217274182857
CALM3	0.0530382351871796
EBF2	0.0431053650957398
EDNRA	0.0418365741856147
ZNF605	0.0395045953261545
SPINK5	0.0427415842412616
CACNA1I	0.0554561985896765
AKAP9	0.0395868123115011
TSNARE1	0.0576936909421427
ZFC3H1	0.0426420815028562
GOLGA8J	0.0462346200842296
C1QTNF5	0.0529715521793521
TRMT11	0.0409347119254524
GANC	0.0397838093111823
SLC27A5	0.0532972493770981
KTN1	0.0388219441468242
FRAS1	0.0446216018279517
DLL3	0.0651925731503023
ASPM	0.0396126828691433
KRT83	0.054683058461018
EIF2B1	0.0448542367738746
ARHGEF1	0.0578489786880371
ATAD5	0.0395512076023801
SGSM2	0.0539850307114967
C7orf49	0.0457600917732199
NBAS	0.0433224779880818
ACSM3	0.039992619388016
BRD2	0.0511979637936493
DMGDH	0.0421659617773916
ALPPL2	0.0570062962472142
LSM2	0.0526232971250169
NCALD	0.0429118463965292
ASAP1	0.0426162151880955
PSEN2	0.0505838244256098
RFWD3	0.0419539457350718
AC004381.6	0.043513713512433
TNF	0.0479204938982117
ARMC6	0.0569993378189244
KIF13A	0.0457701056037591
P2RX1	0.049204753185193
PRDM1	0.0444838285644613
DDX41	0.0575720236585364
SEL1L3	0.044658423246776
SYNE3	0.0520577529718816
ARID2	0.0396102892224473
ADD1	0.0508216000309902
GLCCI1	0.0472956371880773
PRMT1	0.0572274103505119
NOL12	0.0489800616073421
NT5C2	0.0422192619366601
C1orf95	0.0461651388019206
MTMR12	0.0430919664374379
URGCP	0.0528152508722992
NDEL1	0.0482202131895928
SLC26A4	0.0420051546900213
NUP153	0.0397952086270827
NCOR2	0.0602702028515927
GALNT7	0.0391015994679954
BACE1	0.0436765432805223
PTPRN2	0.0559418646094302
SYCP2	0.0379754013716896
IQCE	0.0513748574986146
SMCHD1	0.0406676998270704
STK16	0.0457829660335473
CD46	0.0392919925932495
SVEP1	0.0443546519431831
RALGAPA2	0.0448931476724167
HAL	0.0434868728732994
OSM	0.0516774176585665
WDR81	0.0552451870197019
RIPK3	0.0504268742195395
DOCK10	0.0437165077298137
MILR1	0.0464323685515496
EIF1B	0.0460206284530418
TYW5	0.0397762941181094
GMPPA	0.0522546629039625
CLIC5	0.041651821932303
CTBP1	0.061361282842016
SLC8A2	0.0613447382445513
PLXND1	0.0597839678709472
OGT	0.0418777439601011
UNC13C	0.0382534382021412
CASKIN1	0.0629234895323516
PTCD2	0.0402901441372731
TMEM110	0.0472359203896101
WDR33	0.0481094418482469
FAM195B	0.0490840870403448
GUF1	0.0410388332594722
CALB2	0.0510668717655233
TBX5	0.0470080649032999
ZNF620	0.0420764393026663
LIMA1	0.0419259832648302
KCNK1	0.0467533749808506
ITGB2	0.0553809780159989
EXOSC9	0.0453103718796309
SERPINF1	0.0507697601927277
SLC25A29	0.0598795125896481
MMP16	0.0370806851472279
MEGF10	0.0414095781413668
C1orf87	0.0431468585922811
VAV3	0.0434513291160116
SNF8	0.0477809933423048
MORC1	0.0400785502016958
EXOC3L2	0.0558461608745853
FAM71F2	0.0433335087263672
FZD10	0.0586408528500773
SUCLA2	0.0400472123321913
NCKAP1L	0.0419574727053552
ENPP1	0.0406899621498779
LIPE	0.055638865179468
PSG8	0.0442910589119857
CACNA1H	0.0628920055591174
THAP1	0.0387801100266862
CYP39A1	0.0387782126519804
ZNF625	0.0464363909465004
KDM4A	0.045190950857901
CAPN3	0.0486657333934102
GOLGA6L10	0.040545619751914
SPDYE2B	0.0539587066991381
DNAH7	0.0411473314514937
SMC6	0.0401285362550569
AUH	0.0458363081746224
AMY1B	0.041408299024993
ANKRD42	0.039122382315188
BRAP	0.0440049235103504
SYNPR	0.0430526768175973
CMTM2	0.0475764624906268
NOM1	0.047403814430171
COL4A6	0.0452489745558674
VAT1L	0.0455026256195624
VCAM1	0.040662757409611
ILK	0.050890499131411
RIN2	0.0462764468461054
CLNS1A	0.0384466030603901
FAM197Y1	0.0499395856507688
MFAP4	0.0465295723548757
CARKD	0.0519603507538878
APPL2	0.0470675301137216
ACTR10	0.0415907972267363
SENP2	0.0430353156297685
SKIV2L2	0.0410955144877313
ATP5F1	0.0436760943179541
PLBD2	0.048016174594445
AP3B2	0.0525032266822738
SCUBE3	0.0440964851845241
ADAMTS2	0.0535200257009003
ZNF76	0.0492288502716462
GCLM	0.0393943644145538
TVP23C	0.0425907160173246
ATP6V1A	0.0398599343775631
BAP1	0.0524330880254727
FOXRED1	0.0501852585330224
CSPP1	0.0426698378954345
UFL1	0.0384324522170112
SHROOM1	0.0582807265741599
RERE	0.0519165762926756
IZUMO4	0.0566426958157968
CCDC88A	0.0393111895875731
TNNI3	0.0589565899615948
CHFR	0.0540384899408365
SKAP1	0.0466621317716189
ERMP1	0.0421235789757626
ATP9A	0.0491891650257352
ZWILCH	0.0394031799592115
PLEKHS1	0.039955497749924
C1orf112	0.0386679697768054
CCDC171	0.0393804532642569
FBXW7	0.0465565436683748
DHRS7B	0.0467851746113385
INADL	0.0421222707154062
PXDN	0.0536499278574555
NCAPH	0.0455914209516134
C14orf183	0.0466269847631023
GINS2	0.0460180701151266
EFCAB14	0.0421605518007323
TSC1	0.0440013047610101
CCDC27	0.0526925052876484
LY6H	0.0584636261892699
ITGB4	0.0574691175252092
PLEKHA7	0.0508544005927122
NPIPA8	0.0491322053898561
CCDC77	0.044902957601655
GALNT13	0.0403793566286038
BHLHE40	0.0496561702677771
COL24A1	0.0414349193283738
GAGE1	0.0419651468868664
DERL1	0.0456362438730856
NSUN6	0.0403663447244539
USP9X	0.0406445967582043
ATP6V0B	0.0575576656286366
PLEKHG6	0.0532694522655365
C21orf33	0.0553216204503269
CSNK1A1	0.0431968464357849
PEX11G	0.0563667067147089
ODF3	0.0486279677200391
FYB	0.0389148902493183
TPTE2	0.042386738329325
SDAD1	0.0407920420208087
CCDC64B	0.0620753279481998
TJP3	0.0611838692801311
TMEM19	0.0411183919097662
MLLT4	0.0475953480941513
UBE2E3	0.0477475065266431
CD247	0.0476645590944179
GNL1	0.04671769734449
ODF3L2	0.0562381920743827
ZNF653	0.0628763214894397
SETD7	0.0432950772563184
KIRREL2	0.0534631022159506
CEP250	0.0454949833208276
IFT74	0.0409564359959467
FAM13A	0.0432503930438436
ZNF70	0.0477079118402575
TTC27	0.0431230284450512
C17orf99	0.0477472934494451
TUBA3E	0.0532585250328197
DEFA4	0.0467394508198942
PHRF1	0.059678253658983
SUPT5H	0.0460757059545486
ROBO1	0.0430322388816117
SNX9	0.0457781305271215
ARMC8	0.0422837522393373
ASPG	0.0523774424360806
TAB1	0.051401410876794
ZBTB46	0.055156462012799
FBF1	0.053963449537984
VPS41	0.0408331835154963
LAP3	0.0503865684344302
RAB22A	0.0409880983138352
PCSK5	0.0454656115431967
ARFGEF1	0.0416000587504629
MVP	0.0535766049825185
GABRQ	0.0436644843802375
SLC44A2	0.0515739477789996
TBC1D17	0.0585334471285459
GIPR	0.0518861038197373
DUOX2	0.0502096504631107
OR1I1	0.0462757109269694
HIP1R	0.0546358629847968
FAM57B	0.0563153279834004
SYN1	0.0558286692485974
COL12A1	0.0444226023466323
PEX6	0.0506989486719734
RNF216	0.0484047096943904
PDE1A	0.0369292664160359
GOLGA3	0.0510369725953137
ITGA5	0.0489547745598661
TAF1B	0.043388065789386
TOMM34	0.0461730205919521
RUSC1	0.052734774186258
CDH7	0.0384639224235057
NRM	0.0500750629700327
VSTM1	0.0501956940844824
RNF144B	0.0399899143639282
CKMT1A	0.0537394377882516
ZNF138	0.0380019479856606
RAB1B	0.0531195813570674
APTX	0.0434733636415394
CLTCL1	0.0465832520243254
MMAA	0.0404301775793289
ASAP2	0.0470929671110063
SAGE1	0.0419207620242713
FUCA2	0.041178870639377
CSNK2A2	0.0542244027175197
NCAPD2	0.0480918314150598
SLC4A5	0.0497129536199156
ZNF554	0.0493958065666692
LBX2	0.0660263975732449
EXOSC10	0.0476830273544143
BLK	0.055454480785917
FUS	0.0440883811828682
POU4F1	0.0530101723986196
GPSM3	0.0483373266386462
AKAP11	0.0371713606468737
OSBPL8	0.0385280081199808
MTSS1	0.0455436773359182
PTGDS	0.0546716942272829
PSEN1	0.0412620191828043
GOLGA8M	0.0456070311676232
CENPO	0.0477049718719066
F5	0.0427813718791617
CUEDC1	0.058872666106557
PRAMEF11	0.0438610282179586
LEMD2	0.0589291099184992
AHCY	0.0495276340111249
SAMD4A	0.0451673138192781
ABCA10	0.0379304434445278
NOSTRIN	0.0403456582445063
METTL4	0.0402725760188718
UBR5	0.0439925330722603
ZFHX2	0.0478108922226838
TMEM231	0.0492617565630382
MAP3K7	0.0397731115465789
DHPS	0.0564529491530234
UGT2B15	0.0394403765918233
THOC2	0.0397915667008863
POU5F1	0.0515146310300048
ILVBL	0.0544985229583765
SCARB1	0.0537327708922694
CRISPLD2	0.0479632497600928
TOMM70A	0.0420212730627122
PPP1R16A	0.055935470760568
ADCK1	0.0509678564402388
SMPD4	0.0552908898458767
RNPEP	0.0532231604250034
PAPOLG	0.0396069117429728
DMPK	0.058048201001519
HGS	0.0565979260590685
COX7C	0.0381282885210596
VSX2	0.0506010727255568
SNAP25	0.0421304860769851
HBG2	0.0434971183073651
TAB3	0.0390460566861408
RNF166	0.0562061809352039
H2AFY2	0.0532703052480384
TEX35	0.0415988095335356
MSANTD3	0.036826002853539
SLC36A4	0.0374400922741097
PAPSS2	0.0437907160368905
PREPL	0.0391861254504884
TCF12	0.0417469113797542
MEP1B	0.0420924343331653
PCYT1A	0.0440613438771086
ITGA9	0.0459432887488703
TEX26	0.0386713009778199
MROH6	0.058521255587717
HSD11B2	0.0557062394574728
IFNL2	0.0495114864420949
FAM122B	0.0426740902712268
TNFSF8	0.0414724495372643
PPEF1	0.0429890279045064
ARFIP2	0.0466340312830991
LPCAT4	0.0490782697614937
KRT38	0.0463374090653048
RIPK2	0.0435614629252606
OR4K2	0.0376609231283074
ARID4A	0.0399172729740576
CEP57L1	0.041318340015726
NECAB3	0.0538794136172824
RABEP2	0.0606805695715985
MDC1	0.0459809366090522
CCDC144NL	0.0409406517440599
CTRB1	0.0568801330972877
PLEKHH2	0.0403729945673214
SIX3	0.0566984619084806
ADAMTS10	0.0585129278359394
MAP2K3	0.0527782870958327
RNF13	0.0425442035080003
IQCF2	0.0455704846010023
CNIH1	0.0372438245294023
TANC2	0.04420279665766
ADAMTSL2	0.0579345410090693
RLN3	0.0526312110740654
MYH3	0.0492955697950898
ATP2A3	0.0612484565781075
MMS19	0.0473212224411194
PLD5	0.0408584401556661
NPM1	0.0450438320639786
TMEM154	0.0383917797364464
DKC1	0.0459652274799093
VARS2	0.0514445298425876
THSD7A	0.0408462488462498
LMAN1	0.0404495200800486
N4BP3	0.0511022484851214
PCDHA10	0.0484531919430647
RPTOR	0.0578589573732541
TRAP1	0.0563235191868367
TGFBI	0.0496998150924391
LTBP1	0.0480070649143452
C1R	0.0477045461479761
CDC20B	0.0443599817756486
DDX59	0.0428193766362781
CRISP2	0.0396185324442673
PARD3B	0.0477865184173236
COLQ	0.0474883402806914
DRC1	0.0480987092214107
EPSTI1	0.0418353017438653
CEP164	0.0478782821570747
SLC22A4	0.0490193540709852
SRCIN1	0.0579845016304805
SCG3	0.0417213863130112
ZNF385B	0.0451220909148508
IBSP	0.0436010194296948
SLC16A5	0.0493276430594724
GPS2	0.0530762542096268
CEP112	0.0430503392857823
MET	0.0440633757892804
MTDH	0.0427619184622596
KIR3DL1	0.0474744747454181
GOLGA8O	0.0467635185554951
SOBP	0.0569418321397427
PRKCI	0.0404054778160302
CERS4	0.0516025995801793
KPNA6	0.0425338917225611
KIF18B	0.0521830425365889
VAV1	0.0525437364111933
ARL2	0.0538907928148465
CCDC114	0.0523783385599934
SSX5	0.0478383023000101
FN3KRP	0.0495963961821754
PPIG	0.0381217788251165
NOL10	0.045682592587816
TNIP3	0.0460735180336172
NCF1	0.0639841107990343
KCTD13	0.0581824117495936
NUP210L	0.0415292851409846
PROSER1	0.0431939214416231
TFPI	0.0370768848286537
HADHA	0.0443215370345767
FGG	0.0390601430195068
THBS3	0.0482023178323598
MAP2K7	0.0565447339033469
ATP8A1	0.0400138933564962
KLHL41	0.0404543682239738
PAFAH1B2	0.0403769569068791
CGN	0.0502367077980965
PDCD1	0.0511505940168289
NUSAP1	0.0445464165820919
TIMM17A	0.0404864952836535
WDPCP	0.0446748082296341
PPIL1	0.0447396373085873
FGD5	0.0502008698965353
SLCO5A1	0.0429211946212043
TTC39A	0.0466220024359122
GRM5	0.0438787503222382
KDR	0.0450132258177193
KIF4A	0.0447873748059078
GAR1	0.0460388285540631
SAC3D1	0.0665563612280836
TNN	0.0485231959857598
DCLRE1B	0.0446336543211694
PMFBP1	0.0451280004549302
AKR7L	0.0555889689370891
HOXD9	0.062349578419156
SYT8	0.0538976097649158
PHACTR2	0.0484528131908203
ABHD3	0.0428377528274981
THUMPD3	0.0409449093909122
SHCBP1	0.0422974532009207
TPO	0.0567203141424538
TMEM235	0.0605028913968245
PRPS2	0.0508447088248395
RALGAPA1	0.0411121920526756
KDM2B	0.055751551460024
ABCF3	0.0537854108025262
TGM5	0.0464245484018182
NBPF4	0.0455778013348434
CWC15	0.0415553642336938
ULK1	0.0577407097233624
C15orf57	0.0469003497713513
TRAF7	0.0547473559211134
GP2	0.0451878421643439
RBPJL	0.055568739705617
SNX14	0.0409689534251657
AATF	0.051991439141416
OR51B2	0.0387538763125136
PTPN4	0.0385518915842613
MTHFD1L	0.0502694454994161
NUDT12	0.0362010534788486
CYP11B2	0.0482344718448274
TAF6	0.054440337171267
NCKIPSD	0.0519297052058425
GHITM	0.0404213880876689
SLC35C2	0.0485317128894798
SAMD3	0.0436349824696871
NFX1	0.0421705925571459
SH3GLB1	0.0404425313884272
PPP2R1A	0.0473579734664118
WDR3	0.0385379614006959
DDX60	0.040949100115785
MORN3	0.0514534548670256
CCL26	0.0453903591608199
SYTL2	0.0392100338632823
CLPB	0.0504794811387516
SNX20	0.0486868069317654
ELL2	0.0402019219884269
SLC10A2	0.0405878703825
OR2J2	0.0402741347805027
NUPL1	0.0401115888440276
RPP14	0.0413030091613817
SIRPB1	0.0439341563016263
C6orf223	0.0516930503091344
PAQR4	0.0551178321114889
ZNF792	0.0457578570357667
ASUN	0.0447915468468669
ISPD	0.042157676644329
C6orf222	0.0453118230768173
GLYATL1	0.041138645663471
SEC63	0.0393212558251252
AGTPBP1	0.0398376960478596
DYNC1LI1	0.0426767035380188
CCDC176	0.0406711731899715
CXXC1	0.0560658056616599
KRTAP26	0.0440986585856461
NMRK1	0.0428985052517693
TTC34	0.0577252097446142
AFAP1L2	0.0468210903203221
LPCAT1	0.0559288180467711
NKAIN1	0.0476799346439471
MASP1	0.0455292574557178
CPB1	0.0437098943055488
GYG2	0.0522685092902907
SPOCK1	0.0426254498321351
LAMB1	0.0472251521638674
STK38L	0.0375499898581408
DFNA5	0.0469013452592758
OLFML2A	0.0481549135270475
SPATA6L	0.0463522053910726
CCDC150	0.0419411037616767
LPL	0.0442251766252639
HES7	0.0629514671821472
MST1	0.0537407284300412
NRBP1	0.0500060403747325
UPRT	0.0410619998127086
THAP6	0.0375714785276912
GPR17	0.0509110896654874
GSTA5	0.03986501003288
UGCG	0.0418222578959541
POSTN	0.0404802786162155
ZNF845	0.0399469503498672
UBA2	0.0423340689797079
FBXO47	0.0387097657144276
FAM126A	0.0373459032028776
LAMC2	0.0438050046042928
STX1A	0.0543318186802579
BRAT1	0.0580617851122851
LACTB	0.0462392620887059
THRB	0.0415616212047086
HMBS	0.0490067158005927
AATK	0.061057800877087
KIDINS220	0.0434164217501739
C6	0.0411227829957841
MRPL13	0.0447529605956625
VAC14	0.053094402760071
ZNF668	0.0586148269080473
CYP4F22	0.0526145744305193
KCNB1	0.0438662651602626
MFSD11	0.060166842321689
TDP2	0.0434927239842893
ZNF324	0.0531275417896572
CASP2	0.0452798347283476
CNEP1R1	0.0423412327465675
NAF1	0.0482870752535226
ZC2HC1C	0.0436043846897442
SLC15A4	0.0515227862609755
KDM2A	0.0478075303914785
KIAA0355	0.0435634511352436
PON3	0.0425450178326228
DMXL1	0.0385358357569432
CNGA3	0.0481469882463958
KIF14	0.039692716843426
PRTFDC1	0.0416343126845355
TMEM145	0.057762162110057
MBOAT1	0.0463981609099598
ASB1	0.0475914156569692
KIF23	0.0443518451339269
PDIA5	0.0485774064307618
AK8	0.0563746012652959
DMXL2	0.0396907893714435
CPEB4	0.0396999800366718
ITCH	0.041810949760342
TCEB3	0.046404650767627
ZG16	0.042279569216636
GPRC6A	0.0385377018661125
BCS1L	0.049818763644456
ADAM23	0.0433255447207611
VIPAS39	0.0478083122758763
DNAJB2	0.0523934777778601
TMPRSS15	0.0384749479023614
NFAT5	0.0382787713238729
MSLNL	0.0552345749481017
SMG7	0.0438190792752304
CXXC4	0.0419490292151291
FANCD2	0.0418890712934281
MINK1	0.0554622668130794
IARS	0.0426312513057178
CMB9	0.0419697948820329
GOLGA8Q	0.0462154649005223
